make: Entering directory '/home/nico/uni/2/Wireless_Sensor_Networks/WSN-Group-Project/app'
/home/nico/uni/2/Wireless_Sensor_Networks/WSN-exercises/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200"  
2024-06-25 11:41:55,707 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2024-06-25 11:43:31,751 # timestamp: 8422427721684, ID: 32139, pkt_number: 1960, RSSI: 24, Ax: -496, Ay: -190, Az: 875, Gx: 24, Gy: -44, Gz: -49
2024-06-25 11:43:31,791 # timestamp: 28832112705472, ID: 71225, pkt_number: 6712, RSSI: 30, Ax: -286, Ay: 55, Az: 996, Gx: 30, Gy: -64, Gz: -43
2024-06-25 11:43:31,850 # timestamp: 88897232240547, ID: 81204, pkt_number: 20697, RSSI: 47, Ax: -189, Ay: 724, Az: 704, Gx: 47, Gy: -93, Gz: -14
2024-06-25 11:43:31,859 # timestamp: 8426723147729, ID: 32139, pkt_number: 1961, RSSI: 37, Ax: -483, Ay: -199, Az: 877, Gx: 37, Gy: -47, Gz: -42
2024-06-25 11:43:31,897 # timestamp: 28836408000454, ID: 71225, pkt_number: 6713, RSSI: 24, Ax: -290, Ay: 67, Az: 995, Gx: 24, Gy: -58, Gz: -38
2024-06-25 11:43:31,956 # timestamp: 88901526814631, ID: 81204, pkt_number: 20698, RSSI: 34, Ax: -193, Ay: 729, Az: 709, Gx: 34, Gy: -89, Gz: -20
2024-06-25 11:43:31,965 # timestamp: 8431017918421, ID: 32139, pkt_number: 1962, RSSI: 33, Ax: -491, Ay: -195, Az: 876, Gx: 33, Gy: -43, Gz: -45
2024-06-25 11:43:32,005 # timestamp: 28840702836675, ID: 71225, pkt_number: 6714, RSSI: 26, Ax: -286, Ay: 64, Az: 993, Gx: 26, Gy: -61, Gz: -40
2024-06-25 11:43:32,063 # timestamp: 88905821716384, ID: 81204, pkt_number: 20699, RSSI: 32, Ax: -191, Ay: 724, Az: 708, Gx: 32, Gy: -96, Gz: -21
2024-06-25 11:43:32,072 # timestamp: 8435313016786, ID: 32139, pkt_number: 1963, RSSI: 34, Ax: -490, Ay: -196, Az: 876, Gx: 34, Gy: -46, Gz: -43
2024-06-25 11:43:32,112 # timestamp: 28844997672896, ID: 71225, pkt_number: 6715, RSSI: 30, Ax: -290, Ay: 60, Az: 1008, Gx: 30, Gy: -64, Gz: -42
2024-06-25 11:43:32,169 # timestamp: 88910116814750, ID: 81204, pkt_number: 20700, RSSI: 44, Ax: -193, Ay: 727, Az: 706, Gx: 44, Gy: -98, Gz: -19
2024-06-25 11:43:32,178 # timestamp: 8439608115155, ID: 32139, pkt_number: 1964, RSSI: 40, Ax: -489, Ay: -198, Az: 880, Gx: 40, Gy: -45, Gz: -41
2024-06-25 11:43:32,217 # timestamp: 28849292836805, ID: 71225, pkt_number: 6716, RSSI: 25, Ax: -287, Ay: 61, Az: 989, Gx: 25, Gy: -59, Gz: -39
2024-06-25 11:43:32,275 # timestamp: 88914411782051, ID: 81204, pkt_number: 20701, RSSI: 16, Ax: -194, Ay: 724, Az: 713, Gx: 16, Gy: -93, Gz: -19
2024-06-25 11:43:32,298 # timestamp: 8443902492627, ID: 32139, pkt_number: 1965, RSSI: 24, Ax: -490, Ay: -195, Az: 872, Gx: 24, Gy: -45, Gz: -50
2024-06-25 11:43:32,324 # timestamp: 28853587541952, ID: 71225, pkt_number: 6717, RSSI: 31, Ax: -287, Ay: 60, Az: 996, Gx: 31, Gy: -64, Gz: -43
2024-06-25 11:43:32,383 # timestamp: 88918706094000, ID: 81204, pkt_number: 20702, RSSI: -10, Ax: -192, Ay: 720, Az: 710, Gx: -10, Gy: -80, Gz: -29
2024-06-25 11:43:32,392 # timestamp: 8448198180817, ID: 32139, pkt_number: 1966, RSSI: 42, Ax: -491, Ay: -197, Az: 872, Gx: 42, Gy: -47, Gz: -39
2024-06-25 11:43:32,398 # timestamp: 8448198180817, ID: 32139, pkt_number: 1966, RSSI: 42, Ax: -491, Ay: -197, Az: 872, Gx: 42, Gy: -47, Gz: -39
2024-06-25 11:43:32,431 # timestamp: 28857882574784, ID: 71225, pkt_number: 6718, RSSI: 29, Ax: -287, Ay: 70, Az: 986, Gx: 29, Gy: -64, Gz: -42
2024-06-25 11:43:32,491 # timestamp: 88923001913260, ID: 81204, pkt_number: 20703, RSSI: 20, Ax: -190, Ay: 721, Az: 702, Gx: 20, Gy: -84, Gz: -16
2024-06-25 11:43:32,501 # timestamp: 8452492689363, ID: 32139, pkt_number: 1967, RSSI: 30, Ax: -489, Ay: -196, Az: 878, Gx: 30, Gy: -45, Gz: -46
2024-06-25 11:43:32,542 # timestamp: 28862177804230, ID: 71225, pkt_number: 6719, RSSI: 24, Ax: -288, Ay: 65, Az: 996, Gx: 24, Gy: -58, Gz: -38
2024-06-25 11:43:32,597 # timestamp: 88927297142690, ID: 81204, pkt_number: 20704, RSSI: 56, Ax: -191, Ay: 723, Az: 696, Gx: 56, Gy: -94, Gz: -12
2024-06-25 11:43:32,608 # timestamp: 8456787984338, ID: 32139, pkt_number: 1968, RSSI: 39, Ax: -490, Ay: -195, Az: 878, Gx: 39, Gy: -46, Gz: -41
2024-06-25 11:43:32,657 # timestamp: 28866472771525, ID: 71225, pkt_number: 6720, RSSI: 30, Ax: -288, Ay: 62, Az: 996, Gx: 30, Gy: -59, Gz: -38
2024-06-25 11:43:32,702 # timestamp: 88931592044454, ID: 81204, pkt_number: 20705, RSSI: 35, Ax: -192, Ay: 722, Az: 706, Gx: 35, Gy: -90, Gz: -13
2024-06-25 11:43:32,713 # timestamp: 8461082689493, ID: 32139, pkt_number: 1969, RSSI: 31, Ax: -493, Ay: -196, Az: 879, Gx: 31, Gy: -43, Gz: -45
2024-06-25 11:43:32,717 # timestamp: 8461082689493, ID: 32139, pkt_number: 1969, RSSI: 31, Ax: -493, Ay: -196, Az: 879, Gx: 31, Gy: -43, Gz: -45
2024-06-25 11:43:32,753 # timestamp: 28870767738822, ID: 71225, pkt_number: 6721, RSSI: 24, Ax: -290, Ay: 61, Az: 994, Gx: 24, Gy: -58, Gz: -38
2024-06-25 11:43:32,810 # timestamp: 88935887142816, ID: 81204, pkt_number: 20706, RSSI: 52, Ax: -193, Ay: 722, Az: 693, Gx: 52, Gy: -96, Gz: -11
2024-06-25 11:43:32,821 # timestamp: 8465377853398, ID: 32139, pkt_number: 1970, RSSI: 37, Ax: -496, Ay: -198, Az: 878, Gx: 37, Gy: -42, Gz: -42
2024-06-25 11:43:32,861 # timestamp: 28875062706118, ID: 71225, pkt_number: 6722, RSSI: 23, Ax: -286, Ay: 63, Az: 983, Gx: 23, Gy: -58, Gz: -38
2024-06-25 11:43:32,916 # timestamp: 88940181585836, ID: 81204, pkt_number: 20707, RSSI: 21, Ax: -191, Ay: 718, Az: 700, Gx: 21, Gy: -84, Gz: -19
2024-06-25 11:43:32,929 # timestamp: 8469672624085, ID: 32139, pkt_number: 1971, RSSI: 32, Ax: -495, Ay: -195, Az: 881, Gx: 32, Gy: -43, Gz: -45
2024-06-25 11:43:32,975 # timestamp: 28879357542339, ID: 71225, pkt_number: 6723, RSSI: 26, Ax: -288, Ay: 73, Az: 993, Gx: 26, Gy: -61, Gz: -40
2024-06-25 11:43:33,025 # timestamp: 88944476880802, ID: 81204, pkt_number: 20708, RSSI: 46, Ax: -194, Ay: 720, Az: 705, Gx: 46, Gy: -94, Gz: -14
2024-06-25 11:43:33,033 # timestamp: 8473967722453, ID: 32139, pkt_number: 1972, RSSI: 36, Ax: -498, Ay: -195, Az: 873, Gx: 36, Gy: -43, Gz: -43
2024-06-25 11:43:33,074 # timestamp: 28883652116413, ID: 71225, pkt_number: 6724, RSSI: 34, Ax: -289, Ay: 79, Az: 975, Gx: 34, Gy: -67, Gz: -46
2024-06-25 11:43:33,129 # timestamp: 88948771651484, ID: 81204, pkt_number: 20709, RSSI: 50, Ax: -192, Ay: 726, Az: 693, Gx: 50, Gy: -100, Gz: -17
2024-06-25 11:43:33,140 # timestamp: 8478262886351, ID: 32139, pkt_number: 1973, RSSI: 38, Ax: -489, Ay: -198, Az: 878, Gx: 38, Gy: -49, Gz: -40
2024-06-25 11:43:33,179 # timestamp: 28887947345857, ID: 71225, pkt_number: 6725, RSSI: 30, Ax: -294, Ay: 71, Az: 983, Gx: 30, Gy: -63, Gz: -42
2024-06-25 11:43:33,240 # timestamp: 88953066487724, ID: 81204, pkt_number: 20710, RSSI: 13, Ax: -193, Ay: 724, Az: 695, Gx: 13, Gy: -84, Gz: -19
2024-06-25 11:43:33,248 # timestamp: 8482557525968, ID: 32139, pkt_number: 1974, RSSI: 32, Ax: -489, Ay: -195, Az: 869, Gx: 32, Gy: -48, Gz: -45
2024-06-25 11:43:33,286 # timestamp: 28892242444228, ID: 71225, pkt_number: 6726, RSSI: 26, Ax: -287, Ay: 65, Az: 985, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:33,346 # timestamp: 88957362438050, ID: 81204, pkt_number: 20711, RSSI: 77, Ax: -191, Ay: 722, Az: 701, Gx: 77, Gy: -94, Gz: -4
2024-06-25 11:43:33,354 # timestamp: 8486852558804, ID: 32139, pkt_number: 1975, RSSI: 35, Ax: -491, Ay: -197, Az: 878, Gx: 35, Gy: -44, Gz: -44
2024-06-25 11:43:33,394 # timestamp: 28896537411523, ID: 71225, pkt_number: 6727, RSSI: 27, Ax: -290, Ay: 72, Az: 989, Gx: 27, Gy: -61, Gz: -40
2024-06-25 11:43:33,451 # timestamp: 88961655963566, ID: 81204, pkt_number: 20712, RSSI: -7, Ax: -193, Ay: 722, Az: 709, Gx: -7, Gy: -82, Gz: -26
2024-06-25 11:43:33,462 # timestamp: 8491147526095, ID: 32139, pkt_number: 1976, RSSI: 31, Ax: -489, Ay: -195, Az: 871, Gx: 31, Gy: -49, Gz: -44
2024-06-25 11:43:33,500 # timestamp: 28900832182208, ID: 71225, pkt_number: 6728, RSSI: 29, Ax: -286, Ay: 65, Az: 983, Gx: 29, Gy: -64, Gz: -43
2024-06-25 11:43:33,558 # timestamp: 88965951586214, ID: 81204, pkt_number: 20713, RSSI: 41, Ax: -193, Ay: 724, Az: 697, Gx: 41, Gy: -90, Gz: -16
2024-06-25 11:43:33,568 # timestamp: 8495442558936, ID: 32139, pkt_number: 1977, RSSI: 36, Ax: -492, Ay: -197, Az: 877, Gx: 36, Gy: -40, Gz: -43
2024-06-25 11:43:33,608 # timestamp: 28905127215041, ID: 71225, pkt_number: 6729, RSSI: 29, Ax: -288, Ay: 65, Az: 995, Gx: 29, Gy: -63, Gz: -42
2024-06-25 11:43:33,666 # timestamp: 88970246422437, ID: 81204, pkt_number: 20714, RSSI: 37, Ax: -191, Ay: 725, Az: 703, Gx: 37, Gy: -91, Gz: -18
2024-06-25 11:43:33,675 # timestamp: 8499737722838, ID: 32139, pkt_number: 1978, RSSI: 40, Ax: -492, Ay: -201, Az: 888, Gx: 40, Gy: -42, Gz: -40
2024-06-25 11:43:33,713 # timestamp: 28909422247875, ID: 71225, pkt_number: 6730, RSSI: 27, Ax: -284, Ay: 60, Az: 991, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:33,721 # timestamp: 28909422247875, ID: 71225, pkt_number: 6730, RSSI: 27, Ax: -284, Ay: 60, Az: 991, Gx: 27, Gy: -61, Gz: -41
2024-06-25 11:43:33,772 # timestamp: 88974541127595, ID: 81204, pkt_number: 20715, RSSI: 7, Ax: -191, Ay: 723, Az: 703, Gx: 7, Gy: -85, Gz: -22
2024-06-25 11:43:33,782 # timestamp: 8504032427986, ID: 32139, pkt_number: 1979, RSSI: 34, Ax: -494, Ay: -198, Az: 872, Gx: 34, Gy: -46, Gz: -44
2024-06-25 11:43:33,824 # timestamp: 28913717346245, ID: 71225, pkt_number: 6731, RSSI: 25, Ax: -289, Ay: 63, Az: 998, Gx: 25, Gy: -59, Gz: -39
2024-06-25 11:43:33,879 # timestamp: 88978836160423, ID: 81204, pkt_number: 20716, RSSI: 19, Ax: -192, Ay: 723, Az: 704, Gx: 19, Gy: -89, Gz: -21
2024-06-25 11:43:33,890 # timestamp: 8508327460819, ID: 32139, pkt_number: 1980, RSSI: 36, Ax: -489, Ay: -196, Az: 876, Gx: 36, Gy: -45, Gz: -43
2024-06-25 11:43:33,934 # timestamp: 28918012116929, ID: 71225, pkt_number: 6732, RSSI: 29, Ax: -288, Ay: 61, Az: 985, Gx: 29, Gy: -63, Gz: -42
2024-06-25 11:43:33,988 # timestamp: 88983131324318, ID: 81204, pkt_number: 20717, RSSI: 50, Ax: -193, Ay: 726, Az: 699, Gx: 50, Gy: -98, Gz: -18
2024-06-25 11:43:33,997 # timestamp: 8512622362579, ID: 32139, pkt_number: 1981, RSSI: 34, Ax: -489, Ay: -198, Az: 878, Gx: 34, Gy: -45, Gz: -44
2024-06-25 11:43:34,034 # timestamp: 28922307215300, ID: 71225, pkt_number: 6733, RSSI: 26, Ax: -292, Ay: 55, Az: 996, Gx: 26, Gy: -60, Gz: -40
2024-06-25 11:43:34,092 # timestamp: 88987426226088, ID: 81204, pkt_number: 20718, RSSI: 15, Ax: -193, Ay: 724, Az: 704, Gx: 15, Gy: -88, Gz: -19
2024-06-25 11:43:34,103 # timestamp: 8516917329874, ID: 32139, pkt_number: 1982, RSSI: 33, Ax: -494, Ay: -195, Az: 875, Gx: 33, Gy: -46, Gz: -44
2024-06-25 11:43:34,141 # timestamp: 28926602182596, ID: 71225, pkt_number: 6734, RSSI: 24, Ax: -291, Ay: 59, Az: 998, Gx: 24, Gy: -60, Gz: -40
2024-06-25 11:43:34,200 # timestamp: 88991720931246, ID: 81204, pkt_number: 20719, RSSI: 6, Ax: -191, Ay: 722, Az: 695, Gx: 6, Gy: -82, Gz: -23
2024-06-25 11:43:34,217 # timestamp: 8521212297172, ID: 32139, pkt_number: 1983, RSSI: 34, Ax: -494, Ay: -195, Az: 876, Gx: 34, Gy: -44, Gz: -44
2024-06-25 11:43:34,255 # timestamp: 28930897018817, ID: 71225, pkt_number: 6735, RSSI: 29, Ax: -287, Ay: 59, Az: 985, Gx: 29, Gy: -63, Gz: -42
2024-06-25 11:43:34,306 # timestamp: 88996016619426, ID: 81204, pkt_number: 20720, RSSI: 60, Ax: -191, Ay: 724, Az: 697, Gx: 60, Gy: -94, Gz: -12
2024-06-25 11:43:34,318 # timestamp: 8525507395541, ID: 32139, pkt_number: 1984, RSSI: 37, Ax: -492, Ay: -198, Az: 884, Gx: 37, Gy: -43, Gz: -42
2024-06-25 11:43:34,355 # timestamp: 28935192510410, ID: 71225, pkt_number: 6736, RSSI: 19, Ax: -293, Ay: 58, Az: 1002, Gx: 19, Gy: -54, Gz: -34
2024-06-25 11:43:34,414 # timestamp: 89000311324586, ID: 81204, pkt_number: 20721, RSSI: 23, Ax: -193, Ay: 723, Az: 706, Gx: 23, Gy: -86, Gz: -16
2024-06-25 11:43:34,422 # timestamp: 8529802166223, ID: 32139, pkt_number: 1985, RSSI: 32, Ax: -498, Ay: -195, Az: 872, Gx: 32, Gy: -49, Gz: -45
2024-06-25 11:43:34,462 # timestamp: 28939487018947, ID: 71225, pkt_number: 6737, RSSI: 28, Ax: -288, Ay: 59, Az: 998, Gx: 28, Gy: -61, Gz: -41
2024-06-25 11:43:34,520 # timestamp: 89004606029732, ID: 81204, pkt_number: 20722, RSSI: 27, Ax: -190, Ay: 725, Az: 698, Gx: 27, Gy: -92, Gz: -20
2024-06-25 11:43:34,530 # timestamp: 8534097264592, ID: 32139, pkt_number: 1986, RSSI: 22, Ax: -490, Ay: -199, Az: 870, Gx: 22, Gy: -48, Gz: -43
2024-06-25 11:43:34,575 # timestamp: 28943782313928, ID: 71225, pkt_number: 6738, RSSI: 21, Ax: -292, Ay: 49, Az: 997, Gx: 21, Gy: -56, Gz: -36
2024-06-25 11:43:34,628 # timestamp: 89008901324709, ID: 81204, pkt_number: 20723, RSSI: 40, Ax: -192, Ay: 725, Az: 698, Gx: 40, Gy: -91, Gz: -15
2024-06-25 11:43:34,639 # timestamp: 8538392231890, ID: 32139, pkt_number: 1987, RSSI: 35, Ax: -494, Ay: -196, Az: 870, Gx: 35, Gy: -46, Gz: -43
2024-06-25 11:43:34,675 # timestamp: 28948076888002, ID: 71225, pkt_number: 6739, RSSI: 28, Ax: -288, Ay: 56, Az: 998, Gx: 28, Gy: -62, Gz: -42
2024-06-25 11:43:34,734 # timestamp: 89013196226468, ID: 81204, pkt_number: 20724, RSSI: 49, Ax: -194, Ay: 725, Az: 696, Gx: 49, Gy: -92, Gz: -16
2024-06-25 11:43:34,744 # timestamp: 8542687133651, ID: 32139, pkt_number: 1988, RSSI: 34, Ax: -491, Ay: -196, Az: 877, Gx: 34, Gy: -45, Gz: -44
2024-06-25 11:43:34,781 # timestamp: 28952371789761, ID: 71225, pkt_number: 6740, RSSI: 30, Ax: -290, Ay: 57, Az: 995, Gx: 30, Gy: -63, Gz: -43
2024-06-25 11:43:34,841 # timestamp: 89017490341807, ID: 81204, pkt_number: 20725, RSSI: -19, Ax: -193, Ay: 723, Az: 710, Gx: -19, Gy: -81, Gz: -29
2024-06-25 11:43:34,850 # timestamp: 8546982100948, ID: 32139, pkt_number: 1989, RSSI: 34, Ax: -495, Ay: -196, Az: 872, Gx: 34, Gy: -44, Gz: -44
2024-06-25 11:43:34,889 # timestamp: 28956666822593, ID: 71225, pkt_number: 6741, RSSI: 25, Ax: -288, Ay: 55, Az: 998, Gx: 25, Gy: -63, Gz: -42
2024-06-25 11:43:34,906 # timestamp: 28956666822593, ID: 71225, pkt_number: 6741, RSSI: 25, Ax: -288, Ay: 55, Az: 998, Gx: 25, Gy: -63, Gz: -42
2024-06-25 11:43:34,912 # timestamp: 28956666822593, ID: 71225, pkt_number: 6741, RSSI: 25, Ax: -288, Ay: 55, Az: 998, Gx: 25, Gy: -63, Gz: -42
2024-06-25 11:43:34,946 # timestamp: 89021785636775, ID: 81204, pkt_number: 20726, RSSI: 22, Ax: -194, Ay: 722, Az: 698, Gx: 22, Gy: -89, Gz: -24
2024-06-25 11:43:34,959 # timestamp: 8551277133778, ID: 32139, pkt_number: 1990, RSSI: 36, Ax: -488, Ay: -198, Az: 877, Gx: 36, Gy: -46, Gz: -43
2024-06-25 11:43:34,999 # timestamp: 28960961789888, ID: 71225, pkt_number: 6742, RSSI: 30, Ax: -288, Ay: 63, Az: 991, Gx: 30, Gy: -64, Gz: -42
2024-06-25 11:43:35,053 # timestamp: 89026081193884, ID: 81204, pkt_number: 20727, RSSI: 62, Ax: -192, Ay: 726, Az: 695, Gx: 62, Gy: -100, Gz: -15
2024-06-25 11:43:35,064 # timestamp: 8555572035539, ID: 32139, pkt_number: 1991, RSSI: 33, Ax: -488, Ay: -198, Az: 879, Gx: 33, Gy: -45, Gz: -44
2024-06-25 11:43:35,111 # timestamp: 28965256822723, ID: 71225, pkt_number: 6743, RSSI: 28, Ax: -287, Ay: 57, Az: 1000, Gx: 28, Gy: -61, Gz: -41
2024-06-25 11:43:35,160 # timestamp: 89030376488871, ID: 81204, pkt_number: 20728, RSSI: 34, Ax: -195, Ay: 721, Az: 707, Gx: 34, Gy: -89, Gz: -10
2024-06-25 11:43:35,172 # timestamp: 8559867002835, ID: 32139, pkt_number: 1992, RSSI: 33, Ax: -496, Ay: -196, Az: 880, Gx: 33, Gy: -45, Gz: -44
2024-06-25 11:43:35,211 # timestamp: 28969551069111, ID: 71225, pkt_number: 6744, RSSI: 42, Ax: -283, Ay: 93, Az: 964, Gx: 42, Gy: -73, Gz: -52
2024-06-25 11:43:35,269 # timestamp: 89034670669739, ID: 81204, pkt_number: 20729, RSSI: 12, Ax: -193, Ay: 724, Az: 704, Gx: 12, Gy: -85, Gz: -22
2024-06-25 11:43:35,278 # timestamp: 8564162101203, ID: 32139, pkt_number: 1993, RSSI: 36, Ax: -490, Ay: -199, Az: 879, Gx: 36, Gy: -45, Gz: -42
2024-06-25 11:43:35,316 # timestamp: 28973846691778, ID: 71225, pkt_number: 6745, RSSI: 29, Ax: -286, Ay: 84, Az: 970, Gx: 29, Gy: -62, Gz: -42
2024-06-25 11:43:35,376 # timestamp: 89038965571493, ID: 81204, pkt_number: 20730, RSSI: 18, Ax: -195, Ay: 724, Az: 703, Gx: 18, Gy: -91, Gz: -23
2024-06-25 11:43:35,385 # timestamp: 8568456937427, ID: 32139, pkt_number: 1994, RSSI: 34, Ax: -490, Ay: -197, Az: 876, Gx: 34, Gy: -45, Gz: -44
2024-06-25 11:43:35,423 # timestamp: 28978141724612, ID: 71225, pkt_number: 6746, RSSI: 27, Ax: -286, Ay: 61, Az: 982, Gx: 27, Gy: -60, Gz: -41
2024-06-25 11:43:35,482 # timestamp: 89043260735402, ID: 81204, pkt_number: 20731, RSSI: 13, Ax: -193, Ay: 723, Az: 717, Gx: 13, Gy: -86, Gz: -20
2024-06-25 11:43:35,492 # timestamp: 8572752035795, ID: 32139, pkt_number: 1995, RSSI: 37, Ax: -493, Ay: -197, Az: 882, Gx: 37, Gy: -45, Gz: -42
2024-06-25 11:43:35,530 # timestamp: 28982436888518, ID: 71225, pkt_number: 6747, RSSI: 24, Ax: -287, Ay: 62, Az: 988, Gx: 24, Gy: -58, Gz: -38
2024-06-25 11:43:35,590 # timestamp: 89047556030373, ID: 81204, pkt_number: 20732, RSSI: 40, Ax: -191, Ay: 719, Az: 700, Gx: 40, Gy: -91, Gz: -15
2024-06-25 11:43:35,598 # timestamp: 8577046806483, ID: 32139, pkt_number: 1996, RSSI: 31, Ax: -491, Ay: -197, Az: 878, Gx: 31, Gy: -45, Gz: -45
2024-06-25 11:43:35,642 # timestamp: 28986731462591, ID: 71225, pkt_number: 6748, RSSI: 22, Ax: -288, Ay: 55, Az: 999, Gx: 22, Gy: -65, Gz: -44
2024-06-25 11:43:35,695 # timestamp: 89051850801057, ID: 81204, pkt_number: 20733, RSSI: 41, Ax: -192, Ay: 722, Az: 698, Gx: 41, Gy: -95, Gz: -18
2024-06-25 11:43:35,705 # timestamp: 8581342232531, ID: 32139, pkt_number: 1997, RSSI: 44, Ax: -489, Ay: -198, Az: 876, Gx: 44, Gy: -45, Gz: -38
2024-06-25 11:43:35,744 # timestamp: 28991026692035, ID: 71225, pkt_number: 6749, RSSI: 26, Ax: -286, Ay: 62, Az: 976, Gx: 26, Gy: -61, Gz: -40
2024-06-25 11:43:35,802 # timestamp: 89056146096035, ID: 81204, pkt_number: 20734, RSSI: 39, Ax: -193, Ay: 724, Az: 698, Gx: 39, Gy: -93, Gz: -13
2024-06-25 11:43:35,813 # timestamp: 8585636741076, ID: 32139, pkt_number: 1998, RSSI: 33, Ax: -489, Ay: -198, Az: 876, Gx: 33, Gy: -44, Gz: -45
2024-06-25 11:43:35,850 # timestamp: 28995321462721, ID: 71225, pkt_number: 6750, RSSI: 30, Ax: -290, Ay: 60, Az: 988, Gx: 30, Gy: -63, Gz: -43
2024-06-25 11:43:35,909 # timestamp: 89060440866732, ID: 81204, pkt_number: 20735, RSSI: 26, Ax: -193, Ay: 723, Az: 706, Gx: 26, Gy: -84, Gz: -16
2024-06-25 11:43:35,918 # timestamp: 8589931642837, ID: 32139, pkt_number: 1999, RSSI: 30, Ax: -491, Ay: -193, Az: 879, Gx: 30, Gy: -43, Gz: -46
2024-06-25 11:43:35,957 # timestamp: 28999616888776, ID: 71225, pkt_number: 6751, RSSI: 21, Ax: -290, Ay: 47, Az: 994, Gx: 21, Gy: -56, Gz: -36
2024-06-25 11:43:36,014 # timestamp: 89064735506340, ID: 81204, pkt_number: 20736, RSSI: 22, Ax: -193, Ay: 722, Az: 709, Gx: 22, Gy: -92, Gz: -21
2024-06-25 11:43:36,024 # timestamp: 8594226806738, ID: 32139, pkt_number: 2000, RSSI: 32, Ax: -492, Ay: -198, Az: 878, Gx: 32, Gy: -46, Gz: -43
2024-06-25 11:43:36,075 # timestamp: 29003911462849, ID: 71225, pkt_number: 6752, RSSI: 29, Ax: -284, Ay: 58, Az: 969, Gx: 29, Gy: -63, Gz: -42
2024-06-25 11:43:36,124 # timestamp: 89069030277029, ID: 81204, pkt_number: 20737, RSSI: 22, Ax: -192, Ay: 723, Az: 698, Gx: 22, Gy: -91, Gz: -24
2024-06-25 11:43:36,132 # timestamp: 8598521905105, ID: 32139, pkt_number: 2001, RSSI: 39, Ax: -487, Ay: -200, Az: 871, Gx: 39, Gy: -47, Gz: -41
2024-06-25 11:43:36,184 # timestamp: 29008206757831, ID: 71225, pkt_number: 6753, RSSI: 22, Ax: -285, Ay: 55, Az: 993, Gx: 22, Gy: -57, Gz: -37
2024-06-25 11:43:36,230 # timestamp: 89073325703079, ID: 81204, pkt_number: 20738, RSSI: 27, Ax: -190, Ay: 723, Az: 702, Gx: 27, Gy: -89, Gz: -17
2024-06-25 11:43:36,240 # timestamp: 8602816610260, ID: 32139, pkt_number: 2002, RSSI: 32, Ax: -492, Ay: -196, Az: 879, Gx: 32, Gy: -44, Gz: -45
2024-06-25 11:43:36,278 # timestamp: 29012501594053, ID: 71225, pkt_number: 6754, RSSI: 25, Ax: -287, Ay: 60, Az: 980, Gx: 25, Gy: -59, Gz: -39
2024-06-25 11:43:36,337 # timestamp: 89077620539302, ID: 81204, pkt_number: 20739, RSSI: 26, Ax: -192, Ay: 724, Az: 704, Gx: 26, Gy: -90, Gz: -19
2024-06-25 11:43:36,353 # timestamp: 8607111577555, ID: 32139, pkt_number: 2003, RSSI: 32, Ax: -491, Ay: -198, Az: 872, Gx: 32, Gy: -45, Gz: -45
2024-06-25 11:43:36,384 # timestamp: 29016796561349, ID: 71225, pkt_number: 6755, RSSI: 27, Ax: -290, Ay: 59, Az: 990, Gx: 27, Gy: -59, Gz: -39
2024-06-25 11:43:36,444 # timestamp: 89081915834276, ID: 81204, pkt_number: 20740, RSSI: 41, Ax: -192, Ay: 722, Az: 704, Gx: 41, Gy: -92, Gz: -14
2024-06-25 11:43:36,453 # timestamp: 8611407003603, ID: 32139, pkt_number: 2004, RSSI: 44, Ax: -487, Ay: -200, Az: 872, Gx: 44, Gy: -45, Gz: -38
2024-06-25 11:43:36,492 # timestamp: 29021091659718, ID: 71225, pkt_number: 6756, RSSI: 22, Ax: -287, Ay: 52, Az: 984, Gx: 22, Gy: -58, Gz: -37
2024-06-25 11:43:36,550 # timestamp: 89086210539435, ID: 81204, pkt_number: 20741, RSSI: 10, Ax: -190, Ay: 721, Az: 710, Gx: 10, Gy: -85, Gz: -18
2024-06-25 11:43:36,559 # timestamp: 8615701315540, ID: 32139, pkt_number: 2005, RSSI: 27, Ax: -492, Ay: -196, Az: 876, Gx: 27, Gy: -44, Gz: -48
2024-06-25 11:43:36,598 # timestamp: 29025386495940, ID: 71225, pkt_number: 6757, RSSI: 26, Ax: -288, Ay: 51, Az: 997, Gx: 26, Gy: -60, Gz: -39
2024-06-25 11:43:36,657 # timestamp: 89090505441188, ID: 81204, pkt_number: 20742, RSSI: 39, Ax: -192, Ay: 722, Az: 702, Gx: 39, Gy: -92, Gz: -19
2024-06-25 11:43:36,667 # timestamp: 8619996676049, ID: 32139, pkt_number: 2006, RSSI: 37, Ax: -494, Ay: -197, Az: 878, Gx: 37, Gy: -47, Gz: -42
2024-06-25 11:43:36,706 # timestamp: 29029681397699, ID: 71225, pkt_number: 6758, RSSI: 27, Ax: -286, Ay: 56, Az: 990, Gx: 27, Gy: -61, Gz: -40
2024-06-25 11:43:36,765 # timestamp: 89094800605089, ID: 81204, pkt_number: 20743, RSSI: 42, Ax: -192, Ay: 724, Az: 701, Gx: 42, Gy: -95, Gz: -16
2024-06-25 11:43:36,773 # timestamp: 8624291512274, ID: 32139, pkt_number: 2007, RSSI: 33, Ax: -491, Ay: -200, Az: 877, Gx: 33, Gy: -46, Gz: -44
