2024-06-25 12:04:10,712 # timestamp: 78636553404353, ID: 71225, pkt_number: 18308, RSSI: 27, Ax: -264, Ay: -7, Az: 984, Gx: 27, Gy: -63, Gz: -44
2024-06-25 12:04:10,761 # timestamp: 138701672677283, ID: 81204, pkt_number: 32293, RSSI: 26, Ax: -5, Ay: 0, Az: 1006, Gx: 26, Gy: -93, Gz: -19
2024-06-25 12:04:10,775 # timestamp: 58231163649992, ID: 32139, pkt_number: 13557, RSSI: 28, Ax: 367, Ay: -292, Az: 880, Gx: 28, Gy: -56, Gz: -46
2024-06-25 12:04:10,819 # timestamp: 78640848502731, ID: 71225, pkt_number: 18309, RSSI: 28, Ax: -272, Ay: -7, Az: 978, Gx: 28, Gy: -53, Gz: -42
2024-06-25 12:04:10,869 # timestamp: 138705967644585, ID: 81204, pkt_number: 32294, RSSI: 35, Ax: -8, Ay: 2, Az: 1008, Gx: 35, Gy: -87, Gz: -19
2024-06-25 12:04:10,887 # timestamp: 58235458551764, ID: 32139, pkt_number: 13558, RSSI: 34, Ax: 364, Ay: -291, Az: 874, Gx: 34, Gy: -44, Gz: -47
2024-06-25 12:04:10,925 # timestamp: 78645143404483, ID: 71225, pkt_number: 18310, RSSI: 27, Ax: -268, Ay: -16, Az: 972, Gx: 27, Gy: -61, Gz: -43
2024-06-25 12:04:10,976 # timestamp: 138710262611878, ID: 81204, pkt_number: 32295, RSSI: 31, Ax: -8, Ay: 3, Az: 1006, Gx: 31, Gy: -90, Gz: -19
2024-06-25 12:04:10,989 # timestamp: 58239753519050, ID: 32139, pkt_number: 13559, RSSI: 30, Ax: 370, Ay: -288, Az: 879, Gx: 30, Gy: -54, Gz: -47
2024-06-25 12:04:11,031 # timestamp: 78649438371792, ID: 71225, pkt_number: 18311, RSSI: 28, Ax: -261, Ay: 4, Az: 987, Gx: 28, Gy: -48, Gz: -43
2024-06-25 12:04:11,082 # timestamp: 138714557579176, ID: 81204, pkt_number: 32296, RSSI: 34, Ax: -5, Ay: 1, Az: 1007, Gx: 34, Gy: -88, Gz: -19
2024-06-25 12:04:11,096 # timestamp: 58244048486356, ID: 32139, pkt_number: 13560, RSSI: 34, Ax: 364, Ay: -290, Az: 874, Gx: 34, Gy: -44, Gz: -47
2024-06-25 12:04:11,139 # timestamp: 78653733928908, ID: 71225, pkt_number: 18312, RSSI: 25, Ax: -272, Ay: -10, Az: 959, Gx: 25, Gy: -52, Gz: -34
2024-06-25 12:04:11,189 # timestamp: 138718852546478, ID: 81204, pkt_number: 32297, RSSI: 43, Ax: -8, Ay: 4, Az: 1007, Gx: 43, Gy: -82, Gz: -19
2024-06-25 12:04:11,204 # timestamp: 58248343519177, ID: 32139, pkt_number: 13561, RSSI: 29, Ax: 359, Ay: -290, Az: 884, Gx: 29, Gy: -55, Gz: -46
2024-06-25 12:04:11,246 # timestamp: 78658028437448, ID: 71225, pkt_number: 18313, RSSI: 27, Ax: -263, Ay: 0, Az: 970, Gx: 27, Gy: -56, Gz: -41
2024-06-25 12:04:11,295 # timestamp: 138723147513766, ID: 81204, pkt_number: 32298, RSSI: 30, Ax: -6, Ay: 0, Az: 1009, Gx: 30, Gy: -90, Gz: -19
2024-06-25 12:04:11,309 # timestamp: 58252638420953, ID: 32139, pkt_number: 13562, RSSI: 37, Ax: 352, Ay: -285, Az: 886, Gx: 37, Gy: -39, Gz: -47
2024-06-25 12:04:11,351 # timestamp: 78662323339205, ID: 71225, pkt_number: 18314, RSSI: 28, Ax: -270, Ay: -12, Az: 970, Gx: 28, Gy: -59, Gz: -42
2024-06-25 12:04:11,401 # timestamp: 138727442481065, ID: 81204, pkt_number: 32299, RSSI: 36, Ax: -8, Ay: 4, Az: 1006, Gx: 36, Gy: -87, Gz: -19
2024-06-25 12:04:11,421 # timestamp: 58256933322713, ID: 32139, pkt_number: 13563, RSSI: 36, Ax: 354, Ay: -284, Az: 884, Gx: 36, Gy: -39, Gz: -48
2024-06-25 12:04:11,459 # timestamp: 78666618240971, ID: 71225, pkt_number: 18315, RSSI: 28, Ax: -270, Ay: -7, Az: 968, Gx: 28, Gy: -53, Gz: -43
2024-06-25 12:04:11,510 # timestamp: 138731737448362, ID: 81204, pkt_number: 32300, RSSI: 37, Ax: -7, Ay: 2, Az: 1004, Gx: 37, Gy: -86, Gz: -19
2024-06-25 12:04:11,522 # timestamp: 58261228355534, ID: 32139, pkt_number: 13564, RSSI: 32, Ax: 357, Ay: -286, Az: 883, Gx: 32, Gy: -50, Gz: -47
2024-06-25 12:04:11,565 # timestamp: 78670913339337, ID: 71225, pkt_number: 18316, RSSI: 28, Ax: -266, Ay: -4, Az: 978, Gx: 28, Gy: -55, Gz: -41
2024-06-25 12:04:11,616 # timestamp: 138736032415657, ID: 81204, pkt_number: 32301, RSSI: 36, Ax: -8, Ay: 4, Az: 1010, Gx: 36, Gy: -87, Gz: -19
2024-06-25 12:04:11,632 # timestamp: 58265523322851, ID: 32139, pkt_number: 13565, RSSI: 53, Ax: 369, Ay: -292, Az: 879, Gx: 53, Gy: -29, Gz: -47
2024-06-25 12:04:11,672 # timestamp: 78675208241097, ID: 71225, pkt_number: 18317, RSSI: 27, Ax: -268, Ay: -6, Az: 971, Gx: 27, Gy: -55, Gz: -42
2024-06-25 12:04:11,723 # timestamp: 138740327382944, ID: 81204, pkt_number: 32302, RSSI: 20, Ax: -7, Ay: 3, Az: 1003, Gx: 20, Gy: -96, Gz: -19
2024-06-25 12:04:11,736 # timestamp: 58269818290128, ID: 32139, pkt_number: 13566, RSSI: 31, Ax: 367, Ay: -292, Az: 888, Gx: 31, Gy: -48, Gz: -47
2024-06-25 12:04:11,780 # timestamp: 78679503077320, ID: 71225, pkt_number: 18318, RSSI: 28, Ax: -268, Ay: -4, Az: 979, Gx: 28, Gy: -56, Gz: -44
2024-06-25 12:04:11,830 # timestamp: 138744622350245, ID: 81204, pkt_number: 32303, RSSI: 29, Ax: -6, Ay: 0, Az: 1006, Gx: 29, Gy: -91, Gz: -19
2024-06-25 12:04:11,843 # timestamp: 58274113191900, ID: 32139, pkt_number: 13567, RSSI: 38, Ax: 361, Ay: -289, Az: 882, Gx: 38, Gy: -36, Gz: -48
2024-06-25 12:04:11,884 # timestamp: 78683798110150, ID: 71225, pkt_number: 18319, RSSI: 28, Ax: -270, Ay: -5, Az: 976, Gx: 28, Gy: -58, Gz: -43
2024-06-25 12:04:11,936 # timestamp: 138748917317540, ID: 81204, pkt_number: 32304, RSSI: 29, Ax: -5, Ay: 0, Az: 1009, Gx: 29, Gy: -92, Gz: -19
2024-06-25 12:04:11,948 # timestamp: 58278408159187, ID: 32139, pkt_number: 13568, RSSI: 33, Ax: 358, Ay: -289, Az: 888, Gx: 33, Gy: -45, Gz: -48
2024-06-25 12:04:11,994 # timestamp: 78688093077448, ID: 71225, pkt_number: 18320, RSSI: 28, Ax: -269, Ay: -7, Az: 978, Gx: 28, Gy: -56, Gz: -43
2024-06-25 12:04:12,044 # timestamp: 138753212284845, ID: 81204, pkt_number: 32305, RSSI: 36, Ax: -5, Ay: 2, Az: 1008, Gx: 36, Gy: -83, Gz: -19
2024-06-25 12:04:12,058 # timestamp: 58282703192025, ID: 32139, pkt_number: 13569, RSSI: 36, Ax: 359, Ay: -288, Az: 883, Gx: 36, Gy: -39, Gz: -47
2024-06-25 12:04:12,111 # timestamp: 78692388044742, ID: 71225, pkt_number: 18321, RSSI: 28, Ax: -269, Ay: -8, Az: 976, Gx: 28, Gy: -58, Gz: -43
2024-06-25 12:04:12,151 # timestamp: 138757507252140, ID: 81204, pkt_number: 32306, RSSI: 42, Ax: -7, Ay: 5, Az: 1008, Gx: 42, Gy: -84, Gz: -19
2024-06-25 12:04:12,168 # timestamp: 58286998159312, ID: 32139, pkt_number: 13570, RSSI: 33, Ax: 361, Ay: -287, Az: 887, Gx: 33, Gy: -48, Gz: -47
2024-06-25 12:04:12,206 # timestamp: 78696683077577, ID: 71225, pkt_number: 18322, RSSI: 28, Ax: -271, Ay: -8, Az: 981, Gx: 28, Gy: -55, Gz: -42
2024-06-25 12:04:12,256 # timestamp: 138761802219434, ID: 81204, pkt_number: 32307, RSSI: 37, Ax: -8, Ay: 5, Az: 1005, Gx: 37, Gy: -86, Gz: -19
2024-06-25 12:04:12,270 # timestamp: 58291293061078, ID: 32139, pkt_number: 13571, RSSI: 35, Ax: 356, Ay: -284, Az: 879, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:04:12,313 # timestamp: 78700978044872, ID: 71225, pkt_number: 18323, RSSI: 27, Ax: -268, Ay: -6, Az: 976, Gx: 27, Gy: -56, Gz: -42
2024-06-25 12:04:12,364 # timestamp: 138766097186724, ID: 81204, pkt_number: 32308, RSSI: 28, Ax: -8, Ay: 2, Az: 1008, Gx: 28, Gy: -92, Gz: -19
2024-06-25 12:04:12,377 # timestamp: 58295588093905, ID: 32139, pkt_number: 13572, RSSI: 33, Ax: 360, Ay: -285, Az: 884, Gx: 33, Gy: -47, Gz: -47
2024-06-25 12:04:12,420 # timestamp: 78705273077699, ID: 71225, pkt_number: 18324, RSSI: 27, Ax: -272, Ay: -16, Az: 977, Gx: 27, Gy: -61, Gz: -41
2024-06-25 12:04:12,471 # timestamp: 138770392154021, ID: 81204, pkt_number: 32309, RSSI: 29, Ax: -5, Ay: 0, Az: 1007, Gx: 29, Gy: -91, Gz: -19
2024-06-25 12:04:12,484 # timestamp: 58299883061207, ID: 32139, pkt_number: 13573, RSSI: 35, Ax: 363, Ay: -288, Az: 895, Gx: 35, Gy: -41, Gz: -47
2024-06-25 12:04:12,528 # timestamp: 78709567913928, ID: 71225, pkt_number: 18325, RSSI: 28, Ax: -266, Ay: -6, Az: 981, Gx: 28, Gy: -56, Gz: -43
2024-06-25 12:04:12,578 # timestamp: 138774687186858, ID: 81204, pkt_number: 32310, RSSI: 39, Ax: -6, Ay: 0, Az: 1004, Gx: 39, Gy: -86, Gz: -18
2024-06-25 12:04:12,590 # timestamp: 58304177962967, ID: 32139, pkt_number: 13574, RSSI: 35, Ax: 359, Ay: -288, Az: 889, Gx: 35, Gy: -41, Gz: -48
2024-06-25 12:04:12,634 # timestamp: 78713862946762, ID: 71225, pkt_number: 18326, RSSI: 28, Ax: -273, Ay: -11, Az: 966, Gx: 28, Gy: -54, Gz: -42
2024-06-25 12:04:12,685 # timestamp: 138778982088615, ID: 81204, pkt_number: 32311, RSSI: 31, Ax: -6, Ay: 1, Az: 1008, Gx: 31, Gy: -89, Gz: -19
2024-06-25 12:04:12,697 # timestamp: 58308472995789, ID: 32139, pkt_number: 13575, RSSI: 31, Ax: 359, Ay: -286, Az: 885, Gx: 31, Gy: -51, Gz: -47
2024-06-25 12:04:12,740 # timestamp: 78718157914056, ID: 71225, pkt_number: 18327, RSSI: 28, Ax: -270, Ay: -2, Az: 966, Gx: 28, Gy: -56, Gz: -42
2024-06-25 12:04:12,792 # timestamp: 138783277055916, ID: 81204, pkt_number: 32312, RSSI: 41, Ax: -9, Ay: 4, Az: 1004, Gx: 41, Gy: -84, Gz: -19
2024-06-25 12:04:12,804 # timestamp: 58312767963093, ID: 32139, pkt_number: 13576, RSSI: 34, Ax: 354, Ay: -286, Az: 897, Gx: 34, Gy: -43, Gz: -47
2024-06-25 12:04:12,848 # timestamp: 78722452815815, ID: 71225, pkt_number: 18328, RSSI: 27, Ax: -269, Ay: -8, Az: 982, Gx: 27, Gy: -57, Gz: -43
2024-06-25 12:04:12,899 # timestamp: 138787572088741, ID: 81204, pkt_number: 32313, RSSI: 30, Ax: -7, Ay: 1, Az: 1007, Gx: 30, Gy: -91, Gz: -18
2024-06-25 12:04:12,912 # timestamp: 58317062930378, ID: 32139, pkt_number: 13577, RSSI: 29, Ax: 364, Ay: -287, Az: 878, Gx: 29, Gy: -54, Gz: -47
2024-06-25 12:04:12,917 # timestamp: 58317062930378, ID: 32139, pkt_number: 13577, RSSI: 29, Ax: 364, Ay: -287, Az: 878, Gx: 29, Gy: -54, Gz: -47
2024-06-25 12:04:12,955 # timestamp: 78726747848652, ID: 71225, pkt_number: 18329, RSSI: 27, Ax: -272, Ay: -6, Az: 967, Gx: 27, Gy: -52, Gz: -42
2024-06-25 12:04:13,005 # timestamp: 138791866990496, ID: 81204, pkt_number: 32314, RSSI: 22, Ax: -4, Ay: -2, Az: 1009, Gx: 22, Gy: -96, Gz: -19
2024-06-25 12:04:13,019 # timestamp: 58321357897686, ID: 32139, pkt_number: 13578, RSSI: 35, Ax: 367, Ay: -286, Az: 874, Gx: 35, Gy: -42, Gz: -47
2024-06-25 12:04:13,062 # timestamp: 78731042815946, ID: 71225, pkt_number: 18330, RSSI: 28, Ax: -266, Ay: -5, Az: 975, Gx: 28, Gy: -54, Gz: -42
2024-06-25 12:04:13,112 # timestamp: 138796161957806, ID: 81204, pkt_number: 32315, RSSI: 44, Ax: -5, Ay: 3, Az: 1009, Gx: 44, Gy: -82, Gz: -19
2024-06-25 12:04:13,126 # timestamp: 58325652799450, ID: 32139, pkt_number: 13579, RSSI: 30, Ax: 363, Ay: -291, Az: 887, Gx: 30, Gy: -38, Gz: -48
2024-06-25 12:04:13,168 # timestamp: 78735337717702, ID: 71225, pkt_number: 18331, RSSI: 28, Ax: -266, Ay: -6, Az: 980, Gx: 28, Gy: -58, Gz: -43
2024-06-25 12:04:13,219 # timestamp: 138800456925094, ID: 81204, pkt_number: 32316, RSSI: 32, Ax: -6, Ay: 4, Az: 1007, Gx: 32, Gy: -90, Gz: -19
2024-06-25 12:04:13,239 # timestamp: 58329947832276, ID: 32139, pkt_number: 13580, RSSI: 34, Ax: 361, Ay: -291, Az: 880, Gx: 34, Gy: -44, Gz: -47
2024-06-25 12:04:13,275 # timestamp: 78739632750540, ID: 71225, pkt_number: 18332, RSSI: 27, Ax: -268, Ay: -4, Az: 979, Gx: 27, Gy: -52, Gz: -42
2024-06-25 12:04:13,327 # timestamp: 138804751892390, ID: 81204, pkt_number: 32317, RSSI: 31, Ax: -8, Ay: 3, Az: 1006, Gx: 31, Gy: -90, Gz: -19
2024-06-25 12:04:13,346 # timestamp: 58334242799568, ID: 32139, pkt_number: 13581, RSSI: 31, Ax: 363, Ay: -288, Az: 882, Gx: 31, Gy: -48, Gz: -47
2024-06-25 12:04:13,388 # timestamp: 78743927652295, ID: 71225, pkt_number: 18333, RSSI: 28, Ax: -269, Ay: -7, Az: 979, Gx: 28, Gy: -57, Gz: -43
2024-06-25 12:04:13,431 # timestamp: 138809046859686, ID: 81204, pkt_number: 32318, RSSI: 32, Ax: -6, Ay: 2, Az: 1006, Gx: 32, Gy: -90, Gz: -19
2024-06-25 12:04:13,446 # timestamp: 58338537766867, ID: 32139, pkt_number: 13582, RSSI: 33, Ax: 359, Ay: -288, Az: 876, Gx: 33, Gy: -45, Gz: -47
2024-06-25 12:04:13,490 # timestamp: 78748222750667, ID: 71225, pkt_number: 18334, RSSI: 28, Ax: -272, Ay: -6, Az: 977, Gx: 28, Gy: -53, Gz: -41
2024-06-25 12:04:13,540 # timestamp: 138813341826980, ID: 81204, pkt_number: 32319, RSSI: 28, Ax: -5, Ay: 1, Az: 1007, Gx: 28, Gy: -92, Gz: -19
2024-06-25 12:04:13,552 # timestamp: 58342832799697, ID: 32139, pkt_number: 13583, RSSI: 33, Ax: 356, Ay: -288, Az: 888, Gx: 33, Gy: -47, Gz: -46
2024-06-25 12:04:13,596 # timestamp: 78752517521346, ID: 71225, pkt_number: 18335, RSSI: 28, Ax: -268, Ay: -5, Az: 977, Gx: 28, Gy: -62, Gz: -44
2024-06-25 12:04:13,647 # timestamp: 138817636794281, ID: 81204, pkt_number: 32320, RSSI: 36, Ax: -6, Ay: 1, Az: 1008, Gx: 36, Gy: -87, Gz: -19
2024-06-25 12:04:13,660 # timestamp: 58347127701464, ID: 32139, pkt_number: 13584, RSSI: 36, Ax: 348, Ay: -283, Az: 895, Gx: 36, Gy: -40, Gz: -47
2024-06-25 12:04:13,665 # timestamp: 58347127701464, ID: 32139, pkt_number: 13584, RSSI: 36, Ax: 348, Ay: -283, Az: 895, Gx: 36, Gy: -40, Gz: -47
2024-06-25 12:04:13,701 # timestamp: 78756812619720, ID: 71225, pkt_number: 18336, RSSI: 27, Ax: -271, Ay: -6, Az: 975, Gx: 27, Gy: -56, Gz: -42
2024-06-25 12:04:13,752 # timestamp: 138821931761573, ID: 81204, pkt_number: 32321, RSSI: 28, Ax: -6, Ay: 2, Az: 1007, Gx: 28, Gy: -91, Gz: -19
2024-06-25 12:04:13,765 # timestamp: 58351422668756, ID: 32139, pkt_number: 13585, RSSI: 34, Ax: 363, Ay: -291, Az: 889, Gx: 34, Gy: -44, Gz: -47
2024-06-25 12:04:13,810 # timestamp: 78761107455944, ID: 71225, pkt_number: 18337, RSSI: 28, Ax: -270, Ay: -8, Az: 977, Gx: 28, Gy: -56, Gz: -44
2024-06-25 12:04:13,860 # timestamp: 138826226794407, ID: 81204, pkt_number: 32322, RSSI: 34, Ax: -7, Ay: 2, Az: 1006, Gx: 34, Gy: -89, Gz: -18
2024-06-25 12:04:13,873 # timestamp: 58355717636046, ID: 32139, pkt_number: 13586, RSSI: 31, Ax: 367, Ay: -290, Az: 880, Gx: 31, Gy: -50, Gz: -47
2024-06-25 12:04:13,915 # timestamp: 78765402488782, ID: 71225, pkt_number: 18338, RSSI: 27, Ax: -273, Ay: -10, Az: 983, Gx: 27, Gy: -50, Gz: -43
2024-06-25 12:04:13,965 # timestamp: 138830521696166, ID: 81204, pkt_number: 32323, RSSI: 31, Ax: -9, Ay: 5, Az: 1005, Gx: 31, Gy: -90, Gz: -19
2024-06-25 12:04:13,979 # timestamp: 58360012603340, ID: 32139, pkt_number: 13587, RSSI: 29, Ax: 358, Ay: -286, Az: 887, Gx: 29, Gy: -52, Gz: -47
2024-06-25 12:04:14,022 # timestamp: 78769697456075, ID: 71225, pkt_number: 18339, RSSI: 27, Ax: -272, Ay: -7, Az: 973, Gx: 27, Gy: -53, Gz: -43
2024-06-25 12:04:14,074 # timestamp: 138834816728995, ID: 81204, pkt_number: 32324, RSSI: 27, Ax: -8, Ay: 3, Az: 1004, Gx: 27, Gy: -93, Gz: -18
2024-06-25 12:04:14,086 # timestamp: 58364307570649, ID: 32139, pkt_number: 13588, RSSI: 36, Ax: 355, Ay: -286, Az: 885, Gx: 36, Gy: -39, Gz: -47
2024-06-25 12:04:14,108 # timestamp: 58364307570649, ID: 32139, pkt_number: 13588, RSSI: 36, Ax: 355, Ay: -286, Az: 885, Gx: 36, Gy: -39, Gz: -47
2024-06-25 12:04:14,128 # timestamp: 78773992554441, ID: 71225, pkt_number: 18340, RSSI: 27, Ax: -268, Ay: -4, Az: 974, Gx: 27, Gy: -55, Gz: -41
2024-06-25 12:04:14,179 # timestamp: 138839111630759, ID: 81204, pkt_number: 32325, RSSI: 33, Ax: -9, Ay: 3, Az: 1005, Gx: 33, Gy: -89, Gz: -19
2024-06-25 12:04:14,201 # timestamp: 58368602472418, ID: 32139, pkt_number: 13589, RSSI: 40, Ax: 352, Ay: -284, Az: 895, Gx: 40, Gy: -30, Gz: -48
2024-06-25 12:04:14,236 # timestamp: 78778287456200, ID: 71225, pkt_number: 18341, RSSI: 28, Ax: -270, Ay: -6, Az: 977, Gx: 28, Gy: -56, Gz: -42
2024-06-25 12:04:14,287 # timestamp: 138843406663596, ID: 81204, pkt_number: 32326, RSSI: 42, Ax: -6, Ay: 5, Az: 1008, Gx: 42, Gy: -84, Gz: -18
2024-06-25 12:04:14,299 # timestamp: 58372897505228, ID: 32139, pkt_number: 13590, RSSI: 30, Ax: 362, Ay: -287, Az: 885, Gx: 30, Gy: -52, Gz: -47
2024-06-25 12:04:14,344 # timestamp: 78782582357957, ID: 71225, pkt_number: 18342, RSSI: 28, Ax: -268, Ay: -5, Az: 979, Gx: 28, Gy: -59, Gz: -43
2024-06-25 12:04:14,395 # timestamp: 138847701565349, ID: 81204, pkt_number: 32327, RSSI: 30, Ax: -5, Ay: 0, Az: 1007, Gx: 30, Gy: -91, Gz: -19
2024-06-25 12:04:14,407 # timestamp: 58377192406997, ID: 32139, pkt_number: 13591, RSSI: 35, Ax: 357, Ay: -286, Az: 892, Gx: 35, Gy: -43, Gz: -48
2024-06-25 12:04:14,451 # timestamp: 78786877390794, ID: 71225, pkt_number: 18343, RSSI: 27, Ax: -269, Ay: -7, Az: 980, Gx: 27, Gy: -54, Gz: -42
2024-06-25 12:04:14,500 # timestamp: 138851996532643, ID: 81204, pkt_number: 32328, RSSI: 27, Ax: -6, Ay: 2, Az: 1010, Gx: 27, Gy: -93, Gz: -19
2024-06-25 12:04:14,515 # timestamp: 58381487439821, ID: 32139, pkt_number: 13592, RSSI: 31, Ax: 360, Ay: -286, Az: 897, Gx: 31, Gy: -51, Gz: -47
2024-06-25 12:04:14,558 # timestamp: 78791172292551, ID: 71225, pkt_number: 18344, RSSI: 28, Ax: -266, Ay: -5, Az: 980, Gx: 28, Gy: -57, Gz: -43
2024-06-25 12:04:14,607 # timestamp: 138856291499942, ID: 81204, pkt_number: 32329, RSSI: 31, Ax: -6, Ay: 3, Az: 1008, Gx: 31, Gy: -90, Gz: -19
2024-06-25 12:04:14,626 # timestamp: 58385782407128, ID: 32139, pkt_number: 13593, RSSI: 36, Ax: 359, Ay: -286, Az: 889, Gx: 36, Gy: -40, Gz: -47
2024-06-25 12:04:14,670 # timestamp: 78795467259849, ID: 71225, pkt_number: 18345, RSSI: 28, Ax: -266, Ay: -7, Az: 975, Gx: 28, Gy: -55, Gz: -43
2024-06-25 12:04:14,715 # timestamp: 138860586467240, ID: 81204, pkt_number: 32330, RSSI: 35, Ax: -8, Ay: 5, Az: 1004, Gx: 35, Gy: -88, Gz: -19
2024-06-25 12:04:14,735 # timestamp: 58390077374427, ID: 32139, pkt_number: 13594, RSSI: 37, Ax: 358, Ay: -286, Az: 892, Gx: 37, Gy: -37, Gz: -47
2024-06-25 12:04:14,770 # timestamp: 78799762292681, ID: 71225, pkt_number: 18346, RSSI: 28, Ax: -268, Ay: -8, Az: 980, Gx: 28, Gy: -55, Gz: -42
2024-06-25 12:04:14,821 # timestamp: 138864881500064, ID: 81204, pkt_number: 32331, RSSI: 20, Ax: -6, Ay: 2, Az: 1008, Gx: 20, Gy: -96, Gz: -18
2024-06-25 12:04:14,834 # timestamp: 58394372341713, ID: 32139, pkt_number: 13595, RSSI: 32, Ax: 357, Ay: -284, Az: 884, Gx: 32, Gy: -47, Gz: -47
2024-06-25 12:04:14,882 # timestamp: 78804057194438, ID: 71225, pkt_number: 18347, RSSI: 27, Ax: -271, Ay: -10, Az: 976, Gx: 27, Gy: -58, Gz: -43
2024-06-25 12:04:14,929 # timestamp: 138869175222173, ID: 81204, pkt_number: 32332, RSSI: 16, Ax: -5, Ay: 1, Az: 1009, Gx: 16, Gy: -99, Gz: -37
2024-06-25 12:04:14,932 # timestamp: 138869175222173, ID: 81204, pkt_number: 32332, RSSI: 16, Ax: -5, Ay: 1, Az: 1009, Gx: 16, Gy: -99, Gz: -37
2024-06-25 12:04:14,942 # timestamp: 58398667243482, ID: 32139, pkt_number: 13596, RSSI: 37, Ax: 356, Ay: -288, Az: 896, Gx: 37, Gy: -38, Gz: -48
2024-06-25 12:04:14,983 # timestamp: 78808352227273, ID: 71225, pkt_number: 18348, RSSI: 28, Ax: -269, Ay: -7, Az: 976, Gx: 28, Gy: -55, Gz: -42
2024-06-25 12:04:15,033 # timestamp: 138873471369129, ID: 81204, pkt_number: 32333, RSSI: 37, Ax: -6, Ay: 0, Az: 1007, Gx: 37, Gy: -87, Gz: -19
2024-06-25 12:04:15,041 # timestamp: 138873471369129, ID: 81204, pkt_number: 32333, RSSI: 37, Ax: -6, Ay: 0, Az: 1007, Gx: 37, Gy: -87, Gz: -19
2024-06-25 12:04:15,047 # timestamp: 58402962276306, ID: 32139, pkt_number: 13597, RSSI: 33, Ax: 350, Ay: -282, Az: 887, Gx: 33, Gy: -46, Gz: -47
2024-06-25 12:04:15,098 # timestamp: 78812647129030, ID: 71225, pkt_number: 18349, RSSI: 28, Ax: -271, Ay: -8, Az: 983, Gx: 28, Gy: -58, Gz: -43
2024-06-25 12:04:15,142 # timestamp: 138877766401969, ID: 81204, pkt_number: 32334, RSSI: 49, Ax: -5, Ay: 6, Az: 1008, Gx: 49, Gy: -79, Gz: -18
2024-06-25 12:04:15,154 # timestamp: 58407257243607, ID: 32139, pkt_number: 13598, RSSI: 36, Ax: 367, Ay: -283, Az: 887, Gx: 36, Gy: -41, Gz: -47
2024-06-25 12:04:15,199 # timestamp: 78816942227400, ID: 71225, pkt_number: 18350, RSSI: 27, Ax: -270, Ay: -9, Az: 970, Gx: 27, Gy: -56, Gz: -41
2024-06-25 12:04:15,249 # timestamp: 138882061369259, ID: 81204, pkt_number: 32335, RSSI: 40, Ax: -8, Ay: 3, Az: 1009, Gx: 40, Gy: -85, Gz: -18
2024-06-25 12:04:15,262 # timestamp: 58411552145374, ID: 32139, pkt_number: 13599, RSSI: 38, Ax: 355, Ay: -283, Az: 885, Gx: 38, Gy: -34, Gz: -48
2024-06-25 12:04:15,306 # timestamp: 78821237129162, ID: 71225, pkt_number: 18351, RSSI: 27, Ax: -270, Ay: -11, Az: 987, Gx: 27, Gy: -54, Gz: -42
2024-06-25 12:04:15,357 # timestamp: 138886356271016, ID: 81204, pkt_number: 32336, RSSI: 36, Ax: -7, Ay: 3, Az: 1012, Gx: 36, Gy: -88, Gz: -19
2024-06-25 12:04:15,368 # timestamp: 58415847112662, ID: 32139, pkt_number: 13600, RSSI: 35, Ax: 355, Ay: -284, Az: 886, Gx: 35, Gy: -42, Gz: -48
2024-06-25 12:04:15,413 # timestamp: 78825532161992, ID: 71225, pkt_number: 18352, RSSI: 28, Ax: -268, Ay: -7, Az: 984, Gx: 28, Gy: -56, Gz: -41
2024-06-25 12:04:15,461 # timestamp: 138890651238313, ID: 81204, pkt_number: 32337, RSSI: 35, Ax: -6, Ay: 2, Az: 1011, Gx: 35, Gy: -87, Gz: -19
2024-06-25 12:04:15,478 # timestamp: 58420142211018, ID: 32139, pkt_number: 13601, RSSI: 30, Ax: 360, Ay: -286, Az: 901, Gx: 30, Gy: -54, Gz: -46
2024-06-25 12:04:15,517 # timestamp: 78829826998217, ID: 71225, pkt_number: 18353, RSSI: 28, Ax: -273, Ay: -13, Az: 977, Gx: 28, Gy: -55, Gz: -43
2024-06-25 12:04:15,570 # timestamp: 138894946205609, ID: 81204, pkt_number: 32338, RSSI: 37, Ax: -7, Ay: 2, Az: 1011, Gx: 37, Gy: -87, Gz: -19
2024-06-25 12:04:15,583 # timestamp: 58424437047255, ID: 32139, pkt_number: 13602, RSSI: 35, Ax: 361, Ay: -287, Az: 884, Gx: 35, Gy: -41, Gz: -48
2024-06-25 12:04:15,624 # timestamp: 78834122096591, ID: 71225, pkt_number: 18354, RSSI: 27, Ax: -271, Ay: -5, Az: 962, Gx: 27, Gy: -49, Gz: -41
2024-06-25 12:04:15,676 # timestamp: 138899241172902, ID: 81204, pkt_number: 32339, RSSI: 30, Ax: -8, Ay: 4, Az: 1011, Gx: 30, Gy: -90, Gz: -19
2024-06-25 12:04:15,696 # timestamp: 58428732014550, ID: 32139, pkt_number: 13603, RSSI: 36, Ax: 357, Ay: -285, Az: 898, Gx: 36, Gy: -42, Gz: -48
2024-06-25 12:04:15,733 # timestamp: 78838417063886, ID: 71225, pkt_number: 18355, RSSI: 28, Ax: -271, Ay: -6, Az: 983, Gx: 28, Gy: -50, Gz: -41
2024-06-25 12:04:15,784 # timestamp: 138903536140198, ID: 81204, pkt_number: 32340, RSSI: 32, Ax: -7, Ay: 2, Az: 1011, Gx: 32, Gy: -90, Gz: -19
